timestamp(ms),Error,Error Integral,Error Derivative,Engine RPM Target,Engine RPM,Secondary RPM,Target Ratio,Measured Ratio,Stepper Position,Kp,Ki,Kd,
"141.789","0.34","0.23","0",,,,,,"0.37","-0.15","-0.25","-0.02",
"141.839","0.29","0.24","0","2500","1539","569","3","2.71",,,,,
"141.84","0.29","0.24","0",,,,,,"0.37","-0.15","-0.25","-0.02",
"141.89","0.22","0.26","0","2500","1541","555","3","2.78",,,,,
"141.891","0.22","0.26","0",,,,,,"0.38","-0.15","-0.25","-0.02",
"141.941","0.18","0.27","0","2500","1545","548","3","2.82",,,,,
"141.942","0.18","0.27","0",,,,,,"0.39","-0.15","-0.25","-0.02",
"141.992","0.1","0.27","0","2500","1548","535","3","2.9",,,,,
"141.993","0.1","0.27","0",,,,,,"0.39","-0.15","-0.25","-0.02",
"142.043","0.06","0.28","0","2500","1550","527","3","2.94",,,,,
"142.044","0.06","0.28","0",,,,,,"0.4","-0.15","-0.25","-0.02",
"142.094","-0.02","0.28","0","2500","1551","513","3","3.02",,,,,
"142.095","-0.02","0.28","0",,,,,,"0.41","-0.15","-0.25","-0.02",
"142.145","-0.12","0.28","0","2500","1555","499","3","3.12",,,,,
"142.146","-0.12","0.28","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"142.196","-0.18","0.27","0","2500","1562","492","3","3.18",,,,,
"142.197","-0.18","0.27","0",,,,,,"0.44","-0.15","-0.25","-0.02",
"142.247","-0.25","0.26","0","2500","1566","482","3","3.25",,,,,
"142.248","-0.25","0.26","0",,,,,,"0.45","-0.15","-0.25","-0.02",
"142.298","-0.28","0.24","0","2500","1568","479","3","3.28",,,,,
"142.299","-0.28","0.24","0",,,,,,"0.46","-0.15","-0.25","-0.02",
"142.349","-0.32","0.23","0","2500","1571","473","3","3.32",,,,,
"142.35","-0.32","0.23","0",,,,,,"0.47","-0.15","-0.25","-0.02",
"142.4","-0.34","0.21","0","2500","1573","471","3","3.34",,,,,
"142.401","-0.34","0.21","0",,,,,,"0.48","-0.15","-0.25","-0.02",
"142.451","-0.34","0.19","0","2500","1575","472","3","3.34",,,,,
"142.452","-0.34","0.19","0",,,,,,"0.48","-0.15","-0.25","-0.02",
"142.502","-0.31","0.18","0","2500","1575","475","3","3.31",,,,,
"142.503","-0.31","0.18","0",,,,,,"0.48","-0.15","-0.25","-0.02",
"142.553","-0.26","0.16","0.52","2500","1575","483","3","3.26",,,,,
"142.554","-0.26","0.16","0.52",,,,,,"0.47","-0.15","-0.25","-0.02",
"142.604","-0.19","0.15","0","2500","1574","494","3","3.19",,,,,
"142.605","-0.19","0.15","0",,,,,,"0.47","-0.15","-0.25","-0.02",
"142.655","-0.1","0.14","0","2500","1571","506","3","3.1",,,,,
"142.656","-0.1","0.14","0",,,,,,"0.46","-0.15","-0.25","-0.02",
"142.706","-0.03","0.14","0","2500","1569","518","3","3.03",,,,,
"142.707","-0.03","0.14","0",,,,,,"0.45","-0.15","-0.25","-0.02",
"142.757","0.01","0.14","0","2500","1566","524","3","2.99",,,,,
"142.758","0.01","0.14","0",,,,,,"0.44","-0.15","-0.25","-0.02",
"142.808","0.09","0.14","0","2500","1563","537","3","2.91",,,,,
"142.809","0.09","0.14","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"142.859","0.16","0.15","0","2500","1560","548","3","2.84",,,,,
"142.86","0.16","0.15","0",,,,,,"0.42","-0.15","-0.25","-0.02",
"142.91","0.2","0.16","0","2500","1553","555","3","2.8",,,,,
"142.911","0.2","0.16","0",,,,,,"0.41","-0.15","-0.25","-0.02",
"142.961","0.23","0.17","0","2500","1548","558","3","2.77",,,,,
"142.962","0.23","0.17","0",,,,,,"0.4","-0.15","-0.25","-0.02",
"143.012","0.24","0.18","0","2500","1539","558","3","2.76",,,,,
"143.013","0.24","0.18","0",,,,,,"0.4","-0.15","-0.25","-0.02",
"143.063","0.24","0.19","0","2500","1534","555","3","2.76",,,,,
"143.064","0.24","0.19","0",,,,,,"0.39","-0.15","-0.25","-0.02",
"143.114","0.23","0.21","0","2500","1528","552","3","2.77",,,,,
"143.115","0.23","0.21","0",,,,,,"0.39","-0.15","-0.25","-0.02",
"143.165","0.21","0.22","0","2500","1524","547","3","2.79",,,,,
"143.166","0.21","0.22","0",,,,,,"0.39","-0.15","-0.25","-0.02",
"143.216","0.16","0.23","0","2500","1523","537","3","2.84",,,,,
"143.217","0.16","0.23","0",,,,,,"0.4","-0.15","-0.25","-0.02",
"143.267","0.1","0.23","-20","2500","1522","525","3",,,,,,
"143.268","0.1","0.23","-20",,,,,"2.9","0.81","-0.15","-0.25","-0.02",
"143.318","0.07","0.24","0","2500","1522","520","3","2.93",,,,,
"143.319","0.07","0.24","0",,,,,,"0.41","-0.15","-0.25","-0.02",
"143.369","0.01","0.24","0","2500","1522","509","3","2.99",,,,,
"143.37","0.01","0.24","0",,,,,,"0.42","-0.15","-0.25","-0.02",
"143.42","-0.02","0.24","0","2500","1523","504","3","3.02",,,,,
"143.421","-0.02","0.24","0",,,,,,"0.42","-0.15","-0.25","-0.02",
"143.471","-0.08","0.24","0","2500","1523","495","3","3.08",,,,,
"143.472","-0.08","0.24","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"143.522","-0.11","0.23","0","2500","1525","491","3","3.11",,,,,
"143.523","-0.11","0.23","0",,,,,,"0.44","-0.15","-0.25","-0.02",
"143.573","-0.13","0.23","-3.55","2500","1530","488","3",,,,,,
"143.574","-0.13","0.23","-3.55",,,,,"3.13","0.51","-0.15","-0.25","-0.02",
"143.624","-0.15","0.22","0","2500","1534","487","3","3.15",,,,,
"143.625","-0.15","0.22","0",,,,,,"0.45","-0.15","-0.25","-0.02",
"143.675","-0.16","0.21","0","2500","1538","487","3","3.16",,,,,
"143.676","-0.16","0.21","0",,,,,,"0.45","-0.15","-0.25","-0.02",
"143.726","-0.14","0.2","0","2500","1541","491","3","3.14",,,,,
"143.727","-0.14","0.2","0",,,,,,"0.45","-0.15","-0.25","-0.02",
"143.777","-0.12","0.2","0","2500","1542","494","3","3.12",,,,,
"143.778","-0.12","0.2","0",,,,,,"0.45","-0.15","-0.25","-0.02",
"143.828","-0.09","0.19","0","2500","1542","499","3","3.09",,,,,
"143.829","-0.09","0.19","0",,,,,,"0.44","-0.15","-0.25","-0.02",
"143.879","-0.04","0.19","0","2500","1543","508","3","3.04",,,,,
"143.88","-0.04","0.19","0",,,,,,"0.44","-0.15","-0.25","-0.02",
"143.93","0.01","0.19","0","2500","1543","516","3","2.99",,,,,
"143.931","0.01","0.19","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"143.981","0.04","0.19","-0.29","2500","1544","522","3","2.96",,,,,
"143.982","0.04","0.19","-0.29",,,,,,"0.43","-0.15","-0.25","-0.02",
"144.032","0.06","0.19","0","2500","1544","525","3","2.94",,,,,
"144.033","0.06","0.19","0",,,,,,"0.42","-0.15","-0.25","-0.02",
"144.083","0.08","0.19","0","2500","1545","529","3","2.92",,,,,
"144.084","0.08","0.19","0",,,,,,"0.42","-0.15","-0.25","-0.02",
"144.134","0.08","0.2","0","2500","1546","529","3","2.92",,,,,
"144.135","0.08","0.2","0",,,,,,"0.42","-0.15","-0.25","-0.02",
"144.185","0.07","0.2","0","2500","1548","528","3","2.93",,,,,
"144.186","0.07","0.2","0",,,,,,"0.42","-0.15","-0.25","-0.02",
"144.236","0.06","0.21","0","2500","1550","527","3","2.94",,,,,
"144.237","0.06","0.21","0",,,,,,"0.42","-0.15","-0.25","-0.02",
"144.287","0.04","0.21","0","2500","1552","525","3","2.96",,,,,
"144.288","0.04","0.21","0",,,,,,"0.42","-0.15","-0.25","-0.02",
"144.338","0.02","0.21","0","2500","1553","521","3","2.98",,,,,
"144.339","0.02","0.21","0",,,,,,"0.42","-0.15","-0.25","-0.02",
"144.389","0","0.21","0","2500","1555","518","3","3",,,,,
"144.39","0","0.21","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"144.44","-0.01","0.21","0","2500","1556","517","3","3.01",,,,,
"144.441","-0.01","0.21","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"144.491","-0.03","0.21","0","2500","1555","513","3","3.03",,,,,
"144.492","-0.03","0.21","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"144.542","-0.04","0.21","0","2500","1555","511","3","3.04",,,,,
"144.543","-0.04","0.21","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"144.593","-0.04","0.21","0","2500","1555","512","3","3.04",,,,,
"144.594","-0.04","0.21","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"144.644","-0.04","0.2","0","2500","1556","512","3","3.04",,,,,
"144.645","-0.04","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"144.695","-0.04","0.2","0.92","2500","1555","512","3","3.04",,,,,
"144.696","-0.04","0.2","0.92",,,,,,"0.42","-0.15","-0.25","-0.02",
"144.746","-0.03","0.2","0","2500","1554","513","3","3.03",,,,,
"144.747","-0.03","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"144.797","-0.02","0.2","0","2500","1552","515","3","3.02",,,,,
"144.798","-0.02","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"144.848","-0.01","0.2","0","2500","1551","515","3","3.01",,,,,
"144.849","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"144.899","-0.01","0.2","0","2500","1547","515","3","3.01",,,,,
"144.9","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"144.95","0.01","0.2","0","2500","1544","516","3","2.99",,,,,
"144.951","0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"145.001","0.01","0.2","0","2500","1543","517","3","2.99",,,,,
"145.002","0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"145.052","0.01","0.2","0","2500","1541","516","3","2.99",,,,,
"145.053","0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"145.103","0.01","0.2","0","2500","1542","515","3","2.99",,,,,
"145.104","0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"145.154","0","0.2","0","2500","1542","515","3","3",,,,,
"145.155","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"145.205","0","0.2","0","2500","1542","514","3","3",,,,,
"145.206","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"145.256","0","0.2","0","2500","1539","512","3","3",,,,,
"145.257","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"145.307","-0.01","0.2","0","2500","1536","511","3","3.01",,,,,
"145.308","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"145.358","-0.01","0.2","0","2500","1535","510","3","3.01",,,,,
"145.359","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"145.409","-0.01","0.2","-3.33","2500","1533","510","3",,,,,,
"145.41","-0.01","0.2","-3.33",,,,,"3.01","0.5","-0.15","-0.25","-0.02",
"145.46","-0.01","0.2","0","2500","1533","510","3","3.01",,,,,
"145.461","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"145.511","0","0.2","0","2500","1534","511","3","3",,,,,
"145.512","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"145.562","-0.01","0.2","0","2500","1533","510","3","3.01",,,,,
"145.563","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"145.613","-0.01","0.2","0","2500","1531","509","3","3.01",,,,,
"145.614","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"145.664","-0.01","0.2","0","2500","1529","509","3","3.01",,,,,
"145.665","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"145.715","0","0.2","0","2500","1527","509","3","3",,,,,
"145.716","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"145.766","0","0.2","0","2500","1526","509","3","3",,,,,
"145.767","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"145.817","0","0.2","0","2500","1524","509","3","3",,,,,
"145.818","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"145.868","0.01","0.2","0","2500","1525","510","3","2.99",,,,,
"145.869","0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"145.919","0","0.2","0","2500","1529","510","3",,,,,,
"145.92","0","0.2","0",,,,,"3","0.43","-0.15","-0.25","-0.02",
"145.97","-0.01","0.2","0","2500","1531","509","3","3.01",,,,,
"145.971","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"146.021","-0.01","0.2","0","2500","1532","510","3","3.01",,,,,
"146.022","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"146.072","0","0.2","0","2500","1533","512","3","3",,,,,
"146.073","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"146.123","0.01","0.2","0","2500","1535","513","3","2.99",,,,,
"146.124","0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"146.174","0.01","0.2","0","2500","1538","514","3","2.99",,,,,
"146.175","0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"146.225","0.01","0.2","0","2500","1544","516","3","2.99",,,,,
"146.226","0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"146.276","0.01","0.2","0","2500","1548","517","3","2.99",,,,,
"146.277","0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"146.327","0.01","0.2","0","2500","1551","518","3","2.99",,,,,
"146.328","0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"146.378","0","0.2","0","2500","1556","519","3","3",,,,,
"146.379","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"146.429","0.01","0.2","0","2500","1560","521","3","2.99",,,,,
"146.43","0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"146.48","0.01","0.2","0","2500","1562","522","3","2.99",,,,,
"146.481","0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"146.531","0","0.2","0","2500","1564","522","3","3",,,,,
"146.532","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"146.582","0","0.2","0","2500","1566","522","3","3",,,,,
"146.583","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"146.633","0","0.2","0","2500","1567","522","3","3",,,,,
"146.634","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"146.684","-0.01","0.2","0","2500","1567","521","3","3.01",,,,,
"146.685","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"146.735","-0.01","0.2","0","2500","1567","521","3","3.01",,,,,
"146.736","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"146.786","0","0.2","0","2500","1567","522","3","3",,,,,
"146.787","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"146.837","0","0.2","0","2500","1568","522","3","3",,,,,
"146.838","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"146.888","0","0.2","0","2500","1568","522","3","3",,,,,
"146.889","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"146.939","0","0.2","0","2500","1569","522","3","3",,,,,
"146.94","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"146.99","0","0.2","0","2500","1571","523","3","3",,,,,
"146.991","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"147.041","0","0.2","0","2500","1571","523","3","3",,,,,
"147.042","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"147.092","0","0.2","0","2500","1570","524","3","3",,,,,
"147.093","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"147.143","0.01","0.2","0","2500","1566","524","3",,,,,,
"147.144","0.01","0.2","0",,,,,"2.99","0.43","-0.15","-0.25","-0.02",
"147.194","0","0.2","0","2500","1566","523","3","3",,,,,
"147.195","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"147.245","0","0.2","0","2500","1566","522","3","3",,,,,
"147.246","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"147.296","-0.01","0.2","0","2500","1565","520","3","3.01",,,,,
"147.297","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"147.347","-0.01","0.2","0","2500","1564","519","3","3.01",,,,,
"147.348","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"147.398","-0.02","0.2","0","2500","1562","518","3","3.02",,,,,
"147.399","-0.02","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"147.449","-0.02","0.2","0","2500","1559","517","3","3.02",,,,,
"147.45","-0.02","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"147.5","-0.02","0.2","0","2500","1559","517","3","3.02",,,,,
"147.501","-0.02","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"147.551","-0.02","0.19","0","2500","1558","517","3","3.02",,,,,
"147.552","-0.02","0.19","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"147.602","0","0.19","0","2500","1557","519","3","3",,,,,
"147.603","0","0.19","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"147.653","0.01","0.2","0","2500","1557","521","3","2.99",,,,,
"147.654","0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"147.704","0.01","0.2","0","2500","1557","521","3","2.99",,,,,
"147.705","0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"147.755","0","0.2","0","2500","1557","520","3","3",,,,,
"147.756","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"147.806","0.01","0.2","0","2500","1556","520","3","2.99",,,,,
"147.807","0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"147.857","0.01","0.2","0","2500","1553","520","3","2.99",,,,,
"147.858","0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"147.908","0","0.2","0","2500","1551","517","3",,,,,,
"147.909","0","0.2","0",,,,,"3","0.43","-0.15","-0.25","-0.02",
"147.959","0","0.2","0","2500","1551","516","3","3",,,,,
"147.96","0","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"148.01","-0.01","0.2","0","2500","1551","516","3","3.01",,,,,
"148.011","-0.01","0.2","0",,,,,,"0.43","-0.15","-0.25","-0.02",
"148.061","-0.01","0.2","0","2500","1550","514","3","3.01",,,,,
